# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: FTFTXG3E
# Data supplier: 
# Location name: Sabana Bogota
# Position (lat, lon, elev(m)): 4.5, -74.25, 2600
# Local timezone: America/Bogota
# Time Synchronization: Local
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: MOVING
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: up
# Field of view (degrees): 10
# Number of fields per line: 5
# SQM serial number: 2120
# SQM hardware identity: FTFTXG3E
# SQM firmware version: 4-6-76
# SQM cover offset value: -0.13
# SQM readout test ix (Information): i,00000004,00000006,00000076,00002120
# SQM readout test rx (Reading): r, 06.96m,0000071812Hz,0000000000c,0000000.000s, 018.6C
# SQM readout test cx (Calibration): c,00000019.10m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000008.00m,00000008.00m
# DL time difference (seconds): -16
# DL retrieved at (UTC): 2024-05-29T14:23:14.343
# DL trigger seconds : 2
# DL trigger minutes : 2
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.347
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-05-09T12:47:05.000;2024-05-09T07:47:05.000;13.2;4.95;7.86;1
2024-05-09T12:49:05.000;2024-05-09T07:49:05.000;13.2;4.95;7.82;1
2024-05-09T12:51:05.000;2024-05-09T07:51:05.000;13.2;4.95;7.83;1
2024-05-09T12:53:05.000;2024-05-09T07:53:05.000;13.2;4.95;7.86;1
2024-05-09T12:55:05.000;2024-05-09T07:55:05.000;13.5;4.95;7.93;1
2024-05-09T12:57:05.000;2024-05-09T07:57:05.000;13.5;4.95;8.01;1
2024-05-09T12:59:05.000;2024-05-09T07:59:05.000;13.8;4.95;8.10;1
2024-05-09T13:01:05.000;2024-05-09T08:01:05.000;13.8;4.95;8.11;1
2024-05-09T13:03:05.000;2024-05-09T08:03:05.000;13.8;4.95;8.13;1
2024-05-09T13:05:05.000;2024-05-09T08:05:05.000;14.1;4.95;8.17;1
2024-05-09T13:07:05.000;2024-05-09T08:07:05.000;13.8;4.95;8.23;1
2024-05-09T13:09:05.000;2024-05-09T08:09:05.000;14.5;4.95;8.32;1
2024-05-09T13:11:05.000;2024-05-09T08:11:05.000;14.1;4.95;8.42;1
2024-05-09T13:13:05.000;2024-05-09T08:13:05.000;14.5;4.95;8.56;1
2024-05-09T13:15:05.000;2024-05-09T08:15:05.000;14.5;4.95;8.67;1
2024-05-09T13:17:05.000;2024-05-09T08:17:05.000;14.8;4.95;8.78;1
2024-05-09T13:19:05.000;2024-05-09T08:19:05.000;14.8;4.95;8.85;1
2024-05-09T13:21:05.000;2024-05-09T08:21:05.000;14.5;4.95;8.90;1
2024-05-09T13:23:05.000;2024-05-09T08:23:05.000;14.8;4.95;8.92;1
2024-05-09T13:25:05.000;2024-05-09T08:25:05.000;14.8;4.95;8.93;1
2024-05-09T13:27:05.000;2024-05-09T08:27:05.000;14.8;4.95;8.95;1
2024-05-09T13:29:05.000;2024-05-09T08:29:05.000;15.1;4.95;8.98;1
2024-05-09T13:31:05.000;2024-05-09T08:31:05.000;15.1;4.95;9.02;1
2024-05-09T13:33:05.000;2024-05-09T08:33:05.000;15.1;4.95;9.02;1
2024-05-09T13:35:05.000;2024-05-09T08:35:05.000;15.1;4.95;9.00;1
2024-05-09T13:37:05.000;2024-05-09T08:37:05.000;15.4;4.95;8.93;1
2024-05-09T13:39:05.000;2024-05-09T08:39:05.000;15.1;4.95;8.88;1
2024-05-09T13:41:05.000;2024-05-09T08:41:05.000;15.1;4.95;8.80;1
2024-05-09T13:43:05.000;2024-05-09T08:43:05.000;15.1;4.95;8.71;1
2024-05-09T13:45:05.000;2024-05-09T08:45:05.000;15.1;4.95;8.62;1
2024-05-09T13:47:05.000;2024-05-09T08:47:05.000;15.4;4.95;8.53;1
2024-05-09T13:49:05.000;2024-05-09T08:49:05.000;15.4;4.95;8.43;1
2024-05-09T13:51:05.000;2024-05-09T08:51:05.000;15.4;4.95;8.39;1
2024-05-09T13:53:05.000;2024-05-09T08:53:05.000;15.4;4.95;8.38;1
2024-05-09T13:55:05.000;2024-05-09T08:55:05.000;15.4;4.95;8.39;1
2024-05-09T13:57:05.000;2024-05-09T08:57:05.000;15.4;4.95;8.44;1
2024-05-09T13:59:05.000;2024-05-09T08:59:05.000;15.4;4.95;8.51;1
2024-05-09T14:01:05.000;2024-05-09T09:01:05.000;15.4;4.95;8.59;1
2024-05-09T14:03:05.000;2024-05-09T09:03:05.000;15.1;4.95;8.68;1
2024-05-09T14:05:05.000;2024-05-09T09:05:05.000;15.4;4.95;8.77;1
2024-05-09T14:07:05.000;2024-05-09T09:07:05.000;15.4;4.95;8.81;1
2024-05-09T14:09:05.000;2024-05-09T09:09:05.000;15.4;4.95;8.83;1
2024-05-09T14:11:05.000;2024-05-09T09:11:05.000;15.4;4.95;8.84;1
2024-05-09T14:13:05.000;2024-05-09T09:13:05.000;15.4;4.95;8.85;1
2024-05-09T14:15:05.000;2024-05-09T09:15:05.000;15.4;4.95;8.89;1
2024-05-09T14:17:05.000;2024-05-09T09:17:05.000;15.4;4.95;8.90;1
2024-05-09T14:19:05.000;2024-05-09T09:19:05.000;15.4;4.95;8.92;1
2024-05-09T14:21:05.000;2024-05-09T09:21:05.000;15.4;4.95;8.93;1
2024-05-09T14:23:05.000;2024-05-09T09:23:05.000;15.4;4.95;8.94;1
2024-05-09T14:25:05.000;2024-05-09T09:25:05.000;15.7;4.95;8.97;1
2024-05-09T14:27:05.000;2024-05-09T09:27:05.000;15.7;4.95;9.04;1
2024-05-09T14:29:05.000;2024-05-09T09:29:05.000;15.7;4.95;9.07;1
2024-05-09T14:31:05.000;2024-05-09T09:31:05.000;15.7;4.95;9.08;1
2024-05-09T14:33:05.000;2024-05-09T09:33:05.000;15.4;4.95;9.11;1
2024-05-09T14:35:05.000;2024-05-09T09:35:05.000;15.7;4.95;9.15;1
2024-05-09T14:37:05.000;2024-05-09T09:37:05.000;15.7;4.95;9.15;1
2024-05-09T14:39:05.000;2024-05-09T09:39:05.000;15.7;4.95;9.16;1
2024-05-09T14:41:05.000;2024-05-09T09:41:05.000;15.7;4.95;9.07;1
2024-05-09T14:43:05.000;2024-05-09T09:43:05.000;15.7;4.95;8.98;1
2024-05-09T14:45:05.000;2024-05-09T09:45:05.000;15.4;4.95;8.92;1
2024-05-09T14:47:05.000;2024-05-09T09:47:05.000;15.7;4.95;8.86;1
2024-05-09T14:49:05.000;2024-05-09T09:49:05.000;16.1;4.95;8.82;1
2024-05-09T14:51:05.000;2024-05-09T09:51:05.000;15.7;4.95;8.79;1
2024-05-09T14:53:05.000;2024-05-09T09:53:05.000;15.4;4.95;8.71;1
2024-05-09T14:55:05.000;2024-05-09T09:55:05.000;15.7;4.95;8.60;1
2024-05-09T14:57:05.000;2024-05-09T09:57:05.000;16.1;4.95;8.53;1
2024-05-09T14:59:05.000;2024-05-09T09:59:05.000;15.7;4.95;8.47;1
2024-05-09T15:01:05.000;2024-05-09T10:01:05.000;15.7;4.95;8.40;1
2024-05-09T15:03:05.000;2024-05-09T10:03:05.000;15.7;4.95;8.33;1
2024-05-09T15:05:05.000;2024-05-09T10:05:05.000;15.7;4.95;8.26;1
2024-05-09T15:07:05.000;2024-05-09T10:07:05.000;15.4;4.95;8.19;1
2024-05-09T15:09:05.000;2024-05-09T10:09:05.000;15.7;4.95;8.12;1
2024-05-09T15:11:05.000;2024-05-09T10:11:05.000;15.7;4.95;8.06;1
2024-05-09T15:13:05.000;2024-05-09T10:13:05.000;15.4;4.95;7.93;1
2024-05-09T15:15:05.000;2024-05-09T10:15:05.000;15.7;4.95;7.72;1
2024-05-09T15:17:05.000;2024-05-09T10:17:05.000;15.7;4.95;7.47;1
2024-05-09T15:19:05.000;2024-05-09T10:19:05.000;16.1;4.95;7.42;1
2024-05-09T15:21:05.000;2024-05-09T10:21:05.000;15.7;4.95;7.38;1
2024-05-09T15:23:05.000;2024-05-09T10:23:05.000;15.7;4.95;7.36;1
2024-05-09T15:25:05.000;2024-05-09T10:25:05.000;16.4;4.95;7.31;1
2024-05-09T15:27:05.000;2024-05-09T10:27:05.000;16.1;4.95;7.21;1
2024-05-09T15:29:05.000;2024-05-09T10:29:05.000;15.7;4.95;7.18;1
2024-05-09T15:31:05.000;2024-05-09T10:31:05.000;15.7;4.95;7.15;1
2024-05-09T15:33:05.000;2024-05-09T10:33:05.000;16.1;4.95;7.10;1
2024-05-09T15:35:05.000;2024-05-09T10:35:05.000;16.1;4.95;7.09;1
2024-05-09T15:37:05.000;2024-05-09T10:37:05.000;16.4;4.95;7.09;1
2024-05-09T15:39:05.000;2024-05-09T10:39:05.000;16.1;4.95;7.04;1
2024-05-09T15:41:05.000;2024-05-09T10:41:05.000;16.1;4.95;6.97;1
2024-05-09T15:43:05.000;2024-05-09T10:43:05.000;16.4;4.95;6.90;1
2024-05-09T15:45:05.000;2024-05-09T10:45:05.000;16.1;4.95;6.81;1
2024-05-09T15:47:05.000;2024-05-09T10:47:05.000;16.4;4.95;6.71;1
2024-05-09T15:49:05.000;2024-05-09T10:49:05.000;16.4;4.95;6.62;1
2024-05-09T15:51:05.000;2024-05-09T10:51:05.000;16.1;4.95;6.56;1
2024-05-09T15:53:05.000;2024-05-09T10:53:05.000;16.1;4.95;6.53;1
2024-05-09T15:55:05.000;2024-05-09T10:55:05.000;16.7;4.95;6.55;1
2024-05-09T15:57:05.000;2024-05-09T10:57:05.000;16.1;4.95;6.58;1
2024-05-09T15:59:05.000;2024-05-09T10:59:05.000;17.4;4.95;6.58;1
2024-05-09T16:01:05.000;2024-05-09T11:01:05.000;16.4;4.95;6.53;1
2024-05-09T16:03:05.000;2024-05-09T11:03:05.000;16.7;4.95;6.33;1
2024-05-09T16:05:05.000;2024-05-09T11:05:05.000;16.7;4.95;6.40;1
2024-05-09T16:07:05.000;2024-05-09T11:07:05.000;16.7;4.95;6.51;1
2024-05-09T16:09:05.000;2024-05-09T11:09:05.000;16.7;4.95;6.62;1
2024-05-09T16:11:05.000;2024-05-09T11:11:05.000;17.4;4.95;6.71;1
2024-05-09T16:13:05.000;2024-05-09T11:13:05.000;17.4;4.95;6.79;1
2024-05-09T16:15:05.000;2024-05-09T11:15:05.000;17.0;4.95;6.79;1
2024-05-09T16:17:05.000;2024-05-09T11:17:05.000;17.0;4.95;6.83;1
2024-05-09T16:19:05.000;2024-05-09T11:19:05.000;17.4;4.95;6.83;1
2024-05-09T16:21:05.000;2024-05-09T11:21:05.000;17.4;4.95;6.72;1
2024-05-09T16:23:05.000;2024-05-09T11:23:05.000;18.0;4.95;6.64;1
2024-05-09T16:25:05.000;2024-05-09T11:25:05.000;17.7;4.95;6.66;1
2024-05-09T16:27:05.000;2024-05-09T11:27:05.000;17.7;4.95;6.68;1
2024-05-09T16:29:05.000;2024-05-09T11:29:05.000;17.7;4.95;6.68;1
2024-05-09T16:31:05.000;2024-05-09T11:31:05.000;17.4;4.95;6.69;1
2024-05-09T16:33:05.000;2024-05-09T11:33:05.000;18.0;4.95;6.71;1
2024-05-09T16:35:05.000;2024-05-09T11:35:05.000;17.7;4.95;6.77;1
2024-05-09T16:37:05.000;2024-05-09T11:37:05.000;18.0;4.95;6.87;1
2024-05-09T16:39:05.000;2024-05-09T11:39:05.000;17.7;4.95;6.95;1
2024-05-09T16:41:05.000;2024-05-09T11:41:05.000;17.7;4.95;6.96;1
2024-05-09T16:43:05.000;2024-05-09T11:43:05.000;18.0;4.95;7.01;1
2024-05-09T16:45:05.000;2024-05-09T11:45:05.000;18.0;4.95;6.98;1
2024-05-09T16:47:05.000;2024-05-09T11:47:05.000;17.7;4.95;6.87;1
2024-05-09T16:49:05.000;2024-05-09T11:49:05.000;18.0;4.95;6.83;1
2024-05-09T16:51:05.000;2024-05-09T11:51:05.000;18.0;4.95;6.93;1
2024-05-09T16:53:05.000;2024-05-09T11:53:05.000;18.3;4.95;7.12;1
2024-05-09T16:55:05.000;2024-05-09T11:55:05.000;17.7;4.95;7.29;1
2024-05-09T16:57:05.000;2024-05-09T11:57:05.000;18.0;4.95;7.41;1
2024-05-09T16:59:05.000;2024-05-09T11:59:05.000;18.3;4.95;7.37;1
2024-05-09T17:01:05.000;2024-05-09T12:01:05.000;18.3;4.95;7.19;1
2024-05-09T17:03:05.000;2024-05-09T12:03:05.000;18.6;4.95;7.05;1
2024-05-09T17:05:05.000;2024-05-09T12:05:05.000;18.3;4.95;6.94;1
2024-05-09T17:07:05.000;2024-05-09T12:07:05.000;18.3;4.95;6.84;1
2024-05-09T17:09:05.000;2024-05-09T12:09:05.000;18.0;4.95;6.76;1
2024-05-09T17:11:05.000;2024-05-09T12:11:05.000;17.7;4.95;6.70;1
2024-05-09T17:13:05.000;2024-05-09T12:13:05.000;18.0;4.95;6.65;1
2024-05-09T17:15:05.000;2024-05-09T12:15:05.000;18.3;4.95;6.56;1
2024-05-09T17:17:05.000;2024-05-09T12:17:05.000;18.3;4.95;6.58;1
2024-05-09T17:19:05.000;2024-05-09T12:19:05.000;18.0;4.95;6.51;1
2024-05-09T17:21:05.000;2024-05-09T12:21:05.000;18.0;4.95;6.47;1
2024-05-09T17:23:05.000;2024-05-09T12:23:05.000;18.3;4.95;6.53;1
2024-05-09T17:25:05.000;2024-05-09T12:25:05.000;19.0;4.95;6.77;1
2024-05-09T17:27:05.000;2024-05-09T12:27:05.000;18.3;4.95;7.04;1
2024-05-09T17:29:05.000;2024-05-09T12:29:05.000;18.3;4.95;7.27;1
2024-05-09T17:31:05.000;2024-05-09T12:31:05.000;18.3;4.95;7.49;1
2024-05-09T17:33:05.000;2024-05-09T12:33:05.000;18.3;4.95;7.58;1
2024-05-09T17:35:05.000;2024-05-09T12:35:05.000;18.3;4.95;7.66;1
2024-05-09T17:37:05.000;2024-05-09T12:37:05.000;18.3;4.95;7.77;1
2024-05-09T17:39:05.000;2024-05-09T12:39:05.000;18.3;4.95;7.83;1
2024-05-09T17:41:05.000;2024-05-09T12:41:05.000;18.3;4.95;7.82;1
2024-05-09T17:43:05.000;2024-05-09T12:43:05.000;18.3;4.95;7.84;1
2024-05-09T17:45:05.000;2024-05-09T12:45:05.000;18.3;4.95;7.86;1
2024-05-09T17:47:05.000;2024-05-09T12:47:05.000;18.3;4.95;7.88;1
2024-05-09T17:49:05.000;2024-05-09T12:49:05.000;18.3;4.95;7.81;1
2024-05-09T17:51:05.000;2024-05-09T12:51:05.000;18.3;4.95;7.76;1
2024-05-09T17:53:05.000;2024-05-09T12:53:05.000;18.6;4.95;7.63;1
2024-05-09T17:55:05.000;2024-05-09T12:55:05.000;18.3;4.95;7.51;1
2024-05-09T17:57:05.000;2024-05-09T12:57:05.000;18.3;4.95;7.45;1
2024-05-09T17:59:05.000;2024-05-09T12:59:05.000;18.3;4.95;7.50;1
2024-05-09T18:01:05.000;2024-05-09T13:01:05.000;18.6;4.95;7.59;1
2024-05-09T18:03:05.000;2024-05-09T13:03:05.000;18.3;4.95;7.68;1
2024-05-09T18:05:05.000;2024-05-09T13:05:05.000;18.3;4.95;7.76;1
2024-05-09T18:07:05.000;2024-05-09T13:07:05.000;18.3;4.95;7.63;1
2024-05-09T18:09:05.000;2024-05-09T13:09:05.000;18.6;4.95;7.53;1
2024-05-09T18:11:05.000;2024-05-09T13:11:05.000;18.3;4.95;7.39;1
2024-05-09T18:13:05.000;2024-05-09T13:13:05.000;18.3;4.95;7.33;1
2024-05-09T18:15:05.000;2024-05-09T13:15:05.000;18.3;4.95;7.31;1
2024-05-09T18:17:05.000;2024-05-09T13:17:05.000;18.6;4.95;7.28;1
2024-05-09T18:19:05.000;2024-05-09T13:19:05.000;18.3;4.95;7.20;1
2024-05-09T18:21:05.000;2024-05-09T13:21:05.000;18.3;4.95;7.14;1
2024-05-09T18:23:05.000;2024-05-09T13:23:05.000;18.3;4.95;7.15;1
2024-05-09T18:25:05.000;2024-05-09T13:25:05.000;18.6;4.95;7.26;1
2024-05-09T18:27:05.000;2024-05-09T13:27:05.000;18.3;4.95;7.40;1
2024-05-09T18:29:05.000;2024-05-09T13:29:05.000;18.6;4.95;7.49;1
2024-05-09T18:31:05.000;2024-05-09T13:31:05.000;18.3;4.95;7.53;1
2024-05-09T18:33:05.000;2024-05-09T13:33:05.000;18.3;4.95;7.56;1
2024-05-09T18:35:05.000;2024-05-09T13:35:05.000;18.0;4.95;7.61;1
2024-05-09T18:37:05.000;2024-05-09T13:37:05.000;18.6;4.95;7.64;1
2024-05-09T18:39:05.000;2024-05-09T13:39:05.000;18.6;4.95;7.66;1
2024-05-09T18:41:05.000;2024-05-09T13:41:05.000;18.3;4.95;7.67;1
2024-05-09T18:43:05.000;2024-05-09T13:43:05.000;18.3;4.95;7.66;1
2024-05-09T18:45:05.000;2024-05-09T13:45:05.000;18.3;4.95;7.64;1
2024-05-09T18:47:05.000;2024-05-09T13:47:05.000;18.3;4.95;7.62;1
2024-05-09T18:49:05.000;2024-05-09T13:49:05.000;18.3;4.95;7.61;1
2024-05-09T18:51:05.000;2024-05-09T13:51:05.000;18.3;4.95;7.58;1
2024-05-09T18:53:05.000;2024-05-09T13:53:05.000;18.3;4.95;7.57;1
2024-05-09T18:55:05.000;2024-05-09T13:55:05.000;18.3;4.95;7.56;1
2024-05-09T18:57:05.000;2024-05-09T13:57:05.000;18.3;4.95;7.54;1
2024-05-09T18:59:05.000;2024-05-09T13:59:05.000;18.0;4.95;7.52;1
2024-05-09T19:01:05.000;2024-05-09T14:01:05.000;18.3;4.95;7.48;1
2024-05-09T19:03:05.000;2024-05-09T14:03:05.000;18.3;4.94;7.44;1
2024-05-09T19:05:05.000;2024-05-09T14:05:05.000;18.3;4.95;7.39;1
2024-05-09T19:07:05.000;2024-05-09T14:07:05.000;18.3;4.95;7.36;1
2024-05-09T19:09:05.000;2024-05-09T14:09:05.000;18.0;4.95;7.34;1
2024-05-09T19:11:05.000;2024-05-09T14:11:05.000;18.6;4.95;7.33;1
2024-05-09T19:13:05.000;2024-05-09T14:13:05.000;18.3;4.95;7.33;1
2024-05-09T19:15:05.000;2024-05-09T14:15:05.000;18.3;4.95;7.32;1
2024-05-09T19:17:05.000;2024-05-09T14:17:05.000;18.3;4.95;7.30;1
2024-05-09T19:19:05.000;2024-05-09T14:19:05.000;18.3;4.94;7.27;1
2024-05-09T19:21:05.000;2024-05-09T14:21:05.000;18.0;4.95;7.24;1
2024-05-09T19:23:05.000;2024-05-09T14:23:05.000;18.3;4.95;7.20;1
2024-05-09T19:25:05.000;2024-05-09T14:25:05.000;18.3;4.95;7.16;1
2024-05-09T19:27:05.000;2024-05-09T14:27:05.000;18.0;4.95;7.14;1
2024-05-09T19:29:05.000;2024-05-09T14:29:05.000;18.3;4.95;7.11;1
2024-05-09T19:31:05.000;2024-05-09T14:31:05.000;18.6;4.95;7.10;1
2024-05-09T19:33:05.000;2024-05-09T14:33:05.000;18.3;4.95;7.09;1
2024-05-09T19:35:05.000;2024-05-09T14:35:05.000;18.3;4.95;7.06;1
2024-05-09T19:37:05.000;2024-05-09T14:37:05.000;17.7;4.95;7.03;1
2024-05-09T19:39:05.000;2024-05-09T14:39:05.000;18.3;4.95;6.99;1
2024-05-09T19:41:05.000;2024-05-09T14:41:05.000;18.3;4.95;6.96;1
2024-05-09T19:43:05.000;2024-05-09T14:43:05.000;18.6;4.95;6.98;1
2024-05-09T19:45:05.000;2024-05-09T14:45:05.000;18.0;4.95;6.99;1
2024-05-09T19:47:05.000;2024-05-09T14:47:05.000;18.6;4.95;7.02;1
2024-05-09T19:49:05.000;2024-05-09T14:49:05.000;18.6;4.95;7.05;1
2024-05-09T19:51:05.000;2024-05-09T14:51:05.000;18.6;4.95;7.01;1
2024-05-09T19:53:05.000;2024-05-09T14:53:05.000;18.6;4.95;6.97;1
2024-05-09T19:55:05.000;2024-05-09T14:55:05.000;18.3;4.95;7.02;1
2024-05-09T19:57:05.000;2024-05-09T14:57:05.000;18.6;4.95;7.12;1
2024-05-09T19:59:05.000;2024-05-09T14:59:05.000;18.6;4.95;7.23;1
2024-05-09T20:01:05.000;2024-05-09T15:01:05.000;18.3;4.95;7.34;1
2024-05-09T20:03:05.000;2024-05-09T15:03:05.000;19.0;4.95;7.43;1
2024-05-09T20:05:05.000;2024-05-09T15:05:05.000;18.6;4.95;7.50;1
2024-05-09T20:07:05.000;2024-05-09T15:07:05.000;18.6;4.95;7.55;1
2024-05-09T20:09:05.000;2024-05-09T15:09:05.000;18.3;4.95;7.61;1
2024-05-09T20:11:05.000;2024-05-09T15:11:05.000;18.6;4.95;7.62;1
2024-05-09T20:13:05.000;2024-05-09T15:13:05.000;18.6;4.95;7.62;1
2024-05-09T20:15:05.000;2024-05-09T15:15:05.000;18.6;4.95;7.62;1
2024-05-09T20:17:05.000;2024-05-09T15:17:05.000;18.3;4.95;7.66;1
2024-05-09T20:19:05.000;2024-05-09T15:19:05.000;18.3;4.95;7.71;1
2024-05-09T20:21:05.000;2024-05-09T15:21:05.000;18.6;4.95;7.70;1
2024-05-09T20:23:05.000;2024-05-09T15:23:05.000;18.6;4.95;7.64;1
2024-05-09T20:25:05.000;2024-05-09T15:25:05.000;19.0;4.95;7.58;1
2024-05-09T20:27:05.000;2024-05-09T15:27:05.000;18.6;4.95;7.55;1
2024-05-09T20:29:05.000;2024-05-09T15:29:05.000;18.6;4.95;7.47;1
2024-05-09T20:31:05.000;2024-05-09T15:31:05.000;18.6;4.95;7.45;1
2024-05-09T20:33:05.000;2024-05-09T15:33:05.000;18.6;4.95;7.41;1
2024-05-09T20:35:05.000;2024-05-09T15:35:05.000;18.6;4.95;7.37;1
2024-05-09T20:37:05.000;2024-05-09T15:37:05.000;18.6;4.95;7.37;1
2024-05-09T20:39:05.000;2024-05-09T15:39:05.000;18.6;4.95;7.38;1
2024-05-09T20:41:05.000;2024-05-09T15:41:05.000;18.6;4.95;7.40;1
2024-05-09T20:43:05.000;2024-05-09T15:43:05.000;18.6;4.95;7.44;1
2024-05-09T20:45:05.000;2024-05-09T15:45:05.000;19.0;4.95;7.47;1
2024-05-09T20:47:05.000;2024-05-09T15:47:05.000;18.6;4.95;7.48;1
2024-05-09T20:49:05.000;2024-05-09T15:49:05.000;19.0;4.95;7.51;1
2024-05-09T20:51:05.000;2024-05-09T15:51:05.000;19.0;4.95;7.53;1
2024-05-09T20:53:05.000;2024-05-09T15:53:05.000;18.6;4.95;7.56;1
2024-05-09T20:55:05.000;2024-05-09T15:55:05.000;18.6;4.94;7.60;1
2024-05-09T20:57:05.000;2024-05-09T15:57:05.000;18.6;4.95;7.68;1
2024-05-09T20:59:05.000;2024-05-09T15:59:05.000;18.6;4.95;7.81;1
2024-05-09T21:01:05.000;2024-05-09T16:01:05.000;19.0;4.95;7.92;1
2024-05-09T21:03:05.000;2024-05-09T16:03:05.000;18.6;4.95;7.99;1
2024-05-09T21:05:05.000;2024-05-09T16:05:05.000;18.6;4.95;8.00;1
2024-05-09T21:07:05.000;2024-05-09T16:07:05.000;18.6;4.95;7.97;1
2024-05-09T21:09:05.000;2024-05-09T16:09:05.000;18.6;4.95;7.92;1
2024-05-09T21:11:05.000;2024-05-09T16:11:05.000;18.6;4.95;7.91;1
2024-05-09T21:13:05.000;2024-05-09T16:13:05.000;18.6;4.95;7.91;1
2024-05-09T21:15:05.000;2024-05-09T16:15:05.000;18.6;4.95;7.87;1
2024-05-09T21:17:05.000;2024-05-09T16:17:05.000;19.0;4.95;7.87;1
2024-05-09T21:19:05.000;2024-05-09T16:19:05.000;18.6;4.95;7.89;1
2024-05-09T21:21:05.000;2024-05-09T16:21:05.000;18.6;4.95;7.94;1
2024-05-09T21:23:05.000;2024-05-09T16:23:05.000;18.6;4.95;8.01;1
2024-05-09T21:25:05.000;2024-05-09T16:25:05.000;18.3;4.95;8.13;1
2024-05-09T21:27:05.000;2024-05-09T16:27:05.000;18.6;4.95;8.23;1
2024-05-09T21:29:05.000;2024-05-09T16:29:05.000;18.6;4.95;8.26;1
2024-05-09T21:31:05.000;2024-05-09T16:31:05.000;18.3;4.95;8.39;1
2024-05-09T21:33:05.000;2024-05-09T16:33:05.000;18.6;4.95;8.53;1
2024-05-09T21:35:05.000;2024-05-09T16:35:05.000;18.6;4.95;8.53;1
2024-05-09T21:37:05.000;2024-05-09T16:37:05.000;18.6;4.95;8.50;1
2024-05-09T21:39:05.000;2024-05-09T16:39:05.000;18.3;4.95;8.50;1
2024-05-09T21:41:05.000;2024-05-09T16:41:05.000;18.3;4.95;8.58;1
2024-05-09T21:43:05.000;2024-05-09T16:43:05.000;18.6;4.95;8.69;1
2024-05-09T21:45:05.000;2024-05-09T16:45:05.000;18.6;4.95;8.80;1
2024-05-09T21:47:05.000;2024-05-09T16:47:05.000;18.6;4.95;8.89;1
2024-05-09T21:49:05.000;2024-05-09T16:49:05.000;18.6;4.95;8.90;1
2024-05-09T21:51:05.000;2024-05-09T16:51:05.000;18.3;4.95;8.90;1
2024-05-09T21:53:05.000;2024-05-09T16:53:05.000;18.3;4.95;8.91;1
2024-05-09T21:55:05.000;2024-05-09T16:55:05.000;18.3;4.95;8.85;1
2024-05-09T21:57:05.000;2024-05-09T16:57:05.000;18.3;4.95;8.71;1
2024-05-09T21:59:05.000;2024-05-09T16:59:05.000;18.3;4.95;8.61;1
2024-05-09T22:01:05.000;2024-05-09T17:01:05.000;18.3;4.95;8.64;1
2024-05-09T22:03:05.000;2024-05-09T17:03:05.000;18.3;4.95;8.66;1
2024-05-09T22:05:05.000;2024-05-09T17:05:05.000;18.3;4.95;8.63;1
2024-05-09T22:07:05.000;2024-05-09T17:07:05.000;18.3;4.95;8.61;1
2024-05-09T22:09:05.000;2024-05-09T17:09:05.000;18.3;4.95;8.66;1
2024-05-09T22:11:05.000;2024-05-09T17:11:05.000;18.3;4.95;8.79;1
2024-05-09T22:13:05.000;2024-05-09T17:13:05.000;18.3;4.95;8.99;1
2024-05-09T22:15:05.000;2024-05-09T17:15:05.000;18.3;4.95;9.18;1
2024-05-09T22:17:05.000;2024-05-09T17:17:05.000;18.0;4.95;9.32;1
2024-05-09T22:19:05.000;2024-05-09T17:19:05.000;18.0;4.95;9.45;1
2024-05-09T22:21:05.000;2024-05-09T17:21:05.000;18.0;4.95;9.69;1
2024-05-09T22:23:05.000;2024-05-09T17:23:05.000;18.0;4.95;10.07;1
2024-05-09T22:25:05.000;2024-05-09T17:25:05.000;18.3;4.95;10.35;1
2024-05-09T22:27:05.000;2024-05-09T17:27:05.000;18.3;4.95;10.50;1
2024-05-09T22:29:05.000;2024-05-09T17:29:05.000;18.0;4.95;10.67;1
2024-05-09T22:31:05.000;2024-05-09T17:31:05.000;18.0;4.95;10.60;1
2024-05-09T22:33:05.000;2024-05-09T17:33:05.000;18.0;4.95;10.42;1
2024-05-09T22:35:05.000;2024-05-09T17:35:05.000;18.0;4.95;10.30;1
2024-05-09T22:37:05.000;2024-05-09T17:37:05.000;18.0;4.95;10.33;1
2024-05-09T22:39:05.000;2024-05-09T17:39:05.000;18.0;4.95;10.40;1
2024-05-09T22:41:05.000;2024-05-09T17:41:05.000;18.0;4.95;10.52;1
2024-05-09T22:43:05.000;2024-05-09T17:43:05.000;18.0;4.95;10.61;1
